21273,24725,0.3333333333333333
15154,17862,0.3333333333333333
8354,15711,0.3333333333333333
14421,24238,0.3333333333333333
19577,20065,0.3333333333333333
6142,18764,0.3333333333333333
1093,27838,0.3333333333333333
13853,17305,0.3333333333333333
21475,26796,0.3333333333333333
10291,21234,0.3333333333333333
17513,18562,0.3333333333333333
8171,21455,0.3333333333333333
15025,21982,0.3333333333333333
3648,14223,0.3333333333333333
5759,6134,0.3333333333333333
3530,17895,0.3333333333333333
2429,2877,0.3333333333333333
6134,19105,0.3333333333333333
21568,24033,0.3333333333333333
6904,19896,0.3333333333333333
15271,22679,0.3333333333333333
960,24033,0.3333333333333333
16743,18089,0.3333333333333333
6784,7380,0.3333333333333333
8336,16658,0.3333333333333333
9767,29673,0.3333333333333333
3203,20182,0.3333333333333333
17971,29339,0.3333333333333333
10551,13604,0.3333333333333333
27004,27838,0.3333333333333333
2132,4260,0.3333333333333333
6223,8511,0.3333333333333333
18391,24530,0.3333333333333333
16469,26803,0.3333333333333333
21558,24679,0.3333333333333333
7353,22679,0.3333333333333333
8171,21891,0.3333333333333333
9243,21455,0.3333333333333333
28005,29698,0.3333333333333333
960,7938,0.3333333333333333
10219,24033,0.3333333333333333
5719,7897,0.3333333333333333
6904,28516,0.3333333333333333
5747,15271,0.3333333333333333
22502,28370,0.3333333333333333
4916,16481,0.3333333333333333
4943,7464,0.3333333333333333
15154,26803,0.3333333333333333
16353,22404,0.3333333333333333
7938,21132,0.3333333333333333
2323,23181,0.3333333333333333
4056,26803,0.3333333333333333
11893,21455,0.3333333333333333
2854,6785,0.3333333333333333
3071,16446,0.3333333333333333
2859,6664,0.3333333333333333
13574,26803,0.3333333333333333
7919,21891,0.3333333333333333
6784,7938,0.3333333333333333
18055,27208,0.3333333333333333
1094,28729,0.3333333333333333
13366,16933,0.3333333333333333
16841,23911,0.3333333333333333
4000,4181,0.3333333333333333
4583,27081,0.3333333333333333
19623,19645,0.3333333333333333
1503,16129,0.3333333333333333
3112,7223,0.3333333333333333
491,6555,0.3333333333333333
16735,19089,0.3333333333333333
12035,17353,0.3333333333333333
12190,12579,0.3333333333333333
8697,14361,0.3333333333333333
18510,21455,0.3333333333333333
15711,26313,0.3333333333333333
4056,27208,0.3333333333333333
4422,24089,0.3333333333333333
5719,8459,0.3333333333333333
18919,25245,0.3333333333333333
5113,19089,0.3333333333333333
15690,27081,0.3333333333333333
15989,17862,0.3333333333333333
19105,27774,0.3333333333333333
11392,12941,0.3333333333333333
1606,21413,0.3333333333333333
5747,7758,0.3333333333333333
10551,22701,0.3333333333333333
2514,9744,0.3333333333333333
14649,26796,0.3333333333333333
6904,21132,0.3333333333333333
27004,28840,0.3333333333333333
15872,29862,0.3333333333333333
2575,16095,0.3333333333333333
12679,14178,0.3333333333333333
5703,25636,0.3333333333333333
10796,23408,0.3333333333333333
14194,16370,0.3333333333333333
7466,28342,0.3333333333333333
4943,16523,0.3333333333333333
22115,24874,0.3333333333333333
3681,14693,0.3333333333333333
17862,25664,0.3333333333333333
16952,21132,0.3333333333333333
3446,13847,0.3333333333333333
3772,20130,0.3333333333333333
13088,18055,0.3333333333333333
21985,28987,0.3333333333333333
3188,13677,0.3333333333333333
7259,18574,0.3333333333333333
916,26796,0.3333333333333333
5138,10630,0.3333333333333333
3203,21475,0.3333333333333333
6104,29862,0.3333333333333333
6573,15333,0.3333333333333333
4056,27838,0.3333333333333333
15431,19284,0.3333333333333333
6134,20779,0.3333333333333333
14178,17169,0.3333333333333333
20377,29874,0.3333333333333333
13574,27774,0.3333333333333333
960,25629,0.3333333333333333
12346,16731,0.3333333333333333
18562,20717,0.3333333333333333
15381,29241,0.3333333333333333
6298,24089,0.3333333333333333
2893,6784,0.3333333333333333
12035,18342,0.3333333333333333
16095,23605,0.3333333333333333
16692,21486,0.3333333333333333
7919,14914,0.3333333333333333
16835,25238,0.3333333333333333
25495,27131,0.3333333333333333
6134,21132,0.3333333333333333
5314,5590,0.3333333333333333
7449,13143,0.3333333333333333
6134,29333,0.3333333333333333
7984,29345,0.3333333333333333
15989,18764,0.3333333333333333
6555,16353,0.3333333333333333
15989,27004,0.3333333333333333
15025,15928,0.3333333333333333
10219,25664,0.3333333333333333
15989,27081,0.3333333333333333
10069,14017,0.3333333333333333
21267,27340,0.3333333333333333
7984,29549,0.3333333333333333
2854,8354,0.3333333333333333
856,29339,0.3333333333333333
12649,24238,0.3333333333333333
11893,14914,0.3333333333333333
12230,29064,0.3333333333333333
8561,11737,0.3333333333333333
6871,14988,0.3333333333333333
13574,20182,0.3333333333333333
7919,15271,0.3333333333333333
23326,29169,0.3333333333333333
8171,15711,0.3333333333333333
7611,8505,0.3333333333333333
17353,17809,0.3333333333333333
4298,4720,0.3333333333333333
11893,23220,0.3333333333333333
2567,9243,0.3333333333333333
7804,18934,0.3333333333333333
6555,8505,0.3333333333333333
4730,15928,0.3333333333333333
26246,28929,0.3333333333333333
8336,18889,0.3333333333333333
7380,24033,0.3333333333333333
17081,26408,0.3333333333333333
27838,28840,0.3333333333333333
17862,26796,0.3333333333333333
1545,16547,0.3333333333333333
3635,9113,0.3333333333333333
9555,14010,0.3333333333333333
6134,13574,0.3333333333333333
13426,16897,0.3333333333333333
16481,28688,0.3333333333333333
7665,15301,0.3333333333333333
10219,18055,0.3333333333333333
20188,20324,0.3333333333333333
17561,28030,0.3333333333333333
20377,22679,0.3333333333333333
6703,20588,0.3333333333333333
4583,20779,0.3333333333333333
7919,15711,0.31666666666666665
4002,22470,0.31666666666666665
11893,15431,0.31666666666666665
7167,22679,0.31666666666666665
12074,18019,0.31666666666666665
21568,26803,0.31666666666666665
15815,24939,0.31666666666666665
11615,24075,0.31666666666666665
17513,21455,0.31666666666666665
8847,19775,0.31666666666666665
916,19896,0.31666666666666665
16134,23296,0.31666666666666665
14649,20182,0.31666666666666665
13080,27857,0.31666666666666665
2132,15025,0.31666666666666665
20779,26796,0.31666666666666665
18510,23408,0.31666666666666665
1495,10219,0.31666666666666665
4416,9792,0.31666666666666665
2622,24474,0.31666666666666665
26803,28516,0.31666666666666665
21664,23988,0.31666666666666665
8361,26796,0.31666666666666665
4929,10318,0.31666666666666665
5645,20891,0.31666666666666665
16563,26486,0.31666666666666665
15711,28335,0.31666666666666665
13142,17862,0.31666666666666665
7542,19449,0.31666666666666665
17862,27208,0.31666666666666665
17653,25517,0.31666666666666665
2262,27507,0.31666666666666665
15431,20694,0.31666666666666665
1857,15510,0.31666666666666665
18586,29411,0.31666666666666665
2857,25484,0.31666666666666665
6104,14988,0.31666666666666665
1495,26796,0.31666666666666665
4056,21132,0.31666666666666665
16162,22679,0.31666666666666665
19105,21568,0.31666666666666665
12346,18125,0.31666666666666665
6142,13848,0.31666666666666665
6104,15025,0.31666666666666665
15989,19896,0.31666666666666665
16841,26265,0.31666666666666665
21568,27208,0.31666666666666665
144,27813,0.31666666666666665
28882,29862,0.31666666666666665
8850,11895,0.31666666666666665
16469,21475,0.31666666666666665
6295,25572,0.31666666666666665
6784,26796,0.31666666666666665
6386,22749,0.31666666666666665
13848,29000,0.31666666666666665
14299,15034,0.31666666666666665
7380,8361,0.31666666666666665
4003,6555,0.31666666666666665
29166,29339,0.31666666666666665
6703,29361,0.31666666666666665
5842,6903,0.31666666666666665
10151,12585,0.31666666666666665
8741,23527,0.31666666666666665
13455,16665,0.31666666666666665
14100,21267,0.31666666666666665
22544,29843,0.31666666666666665
9320,22022,0.31666666666666665
11773,27901,0.31666666666666665
2757,28899,0.31666666666666665
856,22315,0.31666666666666665
1029,8764,0.31666666666666665
7919,8171,0.31666666666666665
436,27159,0.31666666666666665
9339,29698,0.31666666666666665
3307,20100,0.31666666666666665
19192,19197,0.31666666666666665
14649,20779,0.31666666666666665
2488,4569,0.31666666666666665
1575,24695,0.31666666666666665
11615,16563,0.31666666666666665
1453,28483,0.31666666666666665
3648,17798,0.31666666666666665
319,6308,0.31666666666666665
6030,17697,0.31666666666666665
20694,21891,0.31666666666666665
9744,17276,0.31666666666666665
7666,7967,0.31666666666666665
20111,23613,0.31666666666666665
11037,18174,0.31666666666666665
11145,14838,0.31666666666666665
1771,26917,0.31666666666666665
21567,27648,0.31666666666666665
17862,27838,0.31666666666666665
21443,23345,0.31666666666666665
3188,7611,0.31666666666666665
19426,20324,0.31666666666666665
6784,27208,0.31666666666666665
7249,29186,0.31666666666666665
7259,20694,0.31666666666666665
3571,3973,0.31666666666666665
1453,28693,0.31666666666666665
6784,19105,0.31666666666666665
2132,15872,0.31666666666666665
19089,22679,0.31666666666666665
25577,26373,0.31666666666666665
26367,26460,0.31666666666666665
2854,18088,0.31666666666666665
16617,25648,0.31666666666666665
18248,24238,0.31666666666666665
4695,18447,0.31666666666666665
19426,20552,0.31666666666666665
5088,22679,0.31666666666666665
17862,19896,0.31666666666666665
12190,15523,0.31666666666666665
916,4583,0.31666666666666665
1848,8459,0.31666666666666665
18639,20443,0.31666666666666665
19681,29113,0.31666666666666665
8361,27774,0.31666666666666665
960,27838,0.31666666666666665
13487,16362,0.31666666666666665
15928,22630,0.31666666666666665
6104,15872,0.31666666666666665
8361,27838,0.31666666666666665
13055,13390,0.31666666666666665
27340,29310,0.31666666666666665
17879,19512,0.31666666666666665
6904,15690,0.31666666666666665
6879,16465,0.31666666666666665
8354,19903,0.31666666666666665
7247,13289,0.31666666666666665
4583,5759,0.31666666666666665
5586,23823,0.31666666666666665
17673,25963,0.31666666666666665
8866,12279,0.31666666666666665
4048,5991,0.31666666666666665
8336,28729,0.31666666666666665
14543,16563,0.31666666666666665
15333,16658,0.31666666666666665
2854,10291,0.31666666666666665
8171,17513,0.31666666666666665
6904,24033,0.31666666666666665
24216,28069,0.31666666666666665
52,15303,0.31666666666666665
1575,17243,0.31666666666666665
15431,21891,0.31666666666666665
1740,28526,0.31666666666666665
10079,23975,0.31666666666666665
8745,16179,0.31666666666666665
8361,19896,0.31666666666666665
604,6436,0.31666666666666665
14988,27542,0.31666666666666665
1258,19051,0.31666666666666665
1212,28672,0.31666666666666665
11582,18510,0.31666666666666665
2574,2854,0.31666666666666665
274,25016,0.31666666666666665
7798,29345,0.31666666666666665
9744,26367,0.31666666666666665
7919,9243,0.31666666666666665
1588,17090,0.31666666666666665
15602,16826,0.31666666666666665
19642,22679,0.31666666666666665
16362,17879,0.31666666666666665
3879,28030,0.31666666666666665
13344,29541,0.31666666666666665
4043,6573,0.31666666666666665
125,5152,0.31666666666666665
3900,19214,0.31666666666666665
21940,25245,0.31666666666666665
8341,12640,0.31666666666666665
13088,21132,0.31666666666666665
7919,9339,0.31666666666666665
7380,17862,0.31666666666666665
7938,16952,0.31666666666666665
22022,22721,0.31666666666666665
14914,21891,0.31666666666666665
15240,28189,0.31666666666666665
14651,21879,0.31666666666666665
17169,25734,0.31666666666666665
8566,13924,0.31666666666666665
4703,27185,0.31666666666666665
5113,22679,0.31666666666666665
8868,29169,0.31666666666666665
398,29610,0.31666666666666665
916,13574,0.31666666666666665
12064,28455,0.31666666666666665
13244,16465,0.31666666666666665
6785,11893,0.31666666666666665
10413,22325,0.31666666666666665
3638,19368,0.31666666666666665
8564,22309,0.31666666666666665
18184,27195,0.31666666666666665
2262,4697,0.31666666666666665
18510,25322,0.31666666666666665
2132,8745,0.31666666666666665
10992,29000,0.31666666666666665
4056,14649,0.31666666666666665
7526,29969,0.31666666666666665
15989,21568,0.31666666666666665
528,1150,0.31666666666666665
8459,25648,0.31666666666666665
3038,21689,0.31666666666666665
6879,17307,0.31666666666666665
18414,20164,0.31666666666666665
12827,13159,0.31666666666666665
5149,21815,0.31666666666666665
14988,28104,0.31666666666666665
5456,28688,0.31666666666666665
8348,29148,0.31666666666666665
10040,17665,0.31666666666666665
26628,27743,0.31666666666666665
20779,28840,0.31666666666666665
2893,18055,0.31666666666666665
4641,29416,0.31666666666666665
3231,15803,0.31666666666666665
8348,12820,0.31666666666666665
15872,25346,0.31666666666666665
1093,8361,0.31666666666666665
14157,29375,0.31666666666666665
3779,7033,0.31666666666666665
2113,17727,0.31666666666666665
5600,24337,0.31666666666666665
12190,16658,0.31666666666666665
19105,23482,0.31666666666666665
2985,7106,0.31666666666666665
20717,22679,0.31666666666666665
13390,28688,0.31666666666666665
22154,27340,0.31666666666666665
6295,19262,0.31666666666666665
7667,25882,0.31666666666666665
6423,7111,0.31666666666666665
21413,25748,0.31666666666666665
325,7750,0.31666666666666665
5871,24238,0.31666666666666665
13489,25650,0.31666666666666665
7758,14914,0.31666666666666665
6573,18889,0.31666666666666665
7466,23988,0.31666666666666665
13088,13574,0.31666666666666665
8336,21620,0.31666666666666665
17513,23855,0.31666666666666665
8215,9004,0.31666666666666665
7665,17856,0.31666666666666665
8171,18562,0.31666666666666665
3241,15756,0.31666666666666665
2984,23746,0.31666666666666665
10219,28840,0.31666666666666665
4056,6904,0.31666666666666665
6784,28840,0.31666666666666665
10754,28688,0.31666666666666665
20526,20654,0.31666666666666665
7897,27136,0.31666666666666665
12295,21891,0.31666666666666665
13244,25240,0.31666666666666665
2132,25654,0.31666666666666665
21455,24662,0.31666666666666665
2854,27854,0.31666666666666665
6188,22813,0.31666666666666665
6785,20694,0.31666666666666665
13244,25281,0.31666666666666665
3879,4298,0.31666666666666665
19994,29042,0.31666666666666665
21132,26537,0.31666666666666665
3211,16835,0.31666666666666665
18510,25890,0.31666666666666665
1063,9706,0.31666666666666665
3577,13692,0.31666666666666665
14409,21982,0.31666666666666665
1503,4278,0.31666666666666665
20779,21132,0.31666666666666665
7421,25654,0.31666666666666665
22203,26175,0.31666666666666665
8361,29333,0.31666666666666665
7801,22119,0.31666666666666665
643,22833,0.31666666666666665
7783,22685,0.31666666666666665
7718,8313,0.31666666666666665
6861,18505,0.31666666666666665
11339,27159,0.31666666666666665
2517,22129,0.31666666666666665
7919,18510,0.31666666666666665
123,14439,0.31666666666666665
7141,18074,0.31666666666666665
9561,16779,0.31666666666666665
6799,20488,0.31666666666666665
5152,14223,0.31666666666666665
13848,14988,0.31666666666666665
8600,13848,0.31666666666666665
9243,18510,0.31666666666666665
2944,17169,0.31666666666666665
12585,21413,0.31666666666666665
8361,13088,0.31666666666666665
6555,11761,0.31666666666666665
12579,21620,0.31666666666666665
5172,13706,0.31666666666666665
6748,22198,0.31666666666666665
3772,24369,0.31666666666666665
6784,29333,0.31666666666666665
18963,20443,0.31666666666666665
15119,16718,0.31666666666666665
16826,21171,0.31666666666666665
9235,18921,0.31666666666666665
16274,21891,0.31666666666666665
8195,10205,0.31666666666666665
4653,21730,0.31666666666666665
6187,6956,0.31666666666666665
1438,14914,0.31666666666666665
8107,12991,0.31666666666666665
14543,26486,0.31666666666666665
1438,6785,0.31666666666666665
22644,29345,0.31666666666666665
18919,21940,0.31666666666666665
11893,18562,0.31666666666666665
16489,23550,0.31666666666666665
1879,25921,0.31666666666666665
6142,8459,0.31666666666666665
21957,26115,0.31666666666666665
7353,11893,0.31666666666666665
5456,13366,0.31666666666666665
24065,26329,0.31666666666666665
22424,28066,0.31666666666666665
16952,25664,0.31666666666666665
13574,15690,0.31666666666666665
2944,25734,0.31666666666666665
24874,25837,0.31666666666666665
4056,24033,0.31666666666666665
14677,22467,0.31666666666666665
3307,22679,0.31666666666666665
4720,28030,0.31666666666666665
639,7085,0.31666666666666665
5871,16933,0.31666666666666665
7033,21879,0.31666666666666665
7969,25636,0.31666666666666665
10992,13848,0.31666666666666665
9627,15215,0.31666666666666665
24824,27446,0.31666666666666665
8544,24207,0.31666666666666665
15711,23216,0.31666666666666665
14439,21698,0.31666666666666665
18510,26562,0.31666666666666665
3754,17062,0.31666666666666665
1212,22154,0.31666666666666665
15301,19577,0.31666666666666665
7666,18707,0.31666666666666665
16134,26577,0.31666666666666665
9555,25734,0.31666666666666665
7586,13055,0.31666666666666665
3071,21948,0.31666666666666665
6050,27908,0.31666666666666665
3231,25205,0.31666666666666665
20182,24033,0.31666666666666665
3445,18586,0.31666666666666665
2567,21234,0.31666666666666665
11769,22730,0.31666666666666665
4720,11885,0.31666666666666665
15431,15711,0.31666666666666665
17971,18889,0.31666666666666665
21982,25629,0.31666666666666665
2859,4058,0.31666666666666665
2109,10932,0.31666666666666665
1093,17862,0.31666666666666665
6703,7798,0.31666666666666665
2854,20644,0.31666666666666665
14914,15431,0.31666666666666665
8566,15616,0.31666666666666665
12190,17971,0.31666666666666665
7758,7919,0.31666666666666665
11392,26341,0.31666666666666665
3231,8992,0.31666666666666665
22341,22795,0.31666666666666665
4720,20188,0.31666666666666665
18765,18986,0.31666666666666665
1438,7259,0.31666666666666665
8544,16353,0.31666666666666665
20949,25059,0.31666666666666665
10057,10449,0.31666666666666665
5810,11043,0.31666666666666665
24033,27774,0.31666666666666665
10808,11761,0.31666666666666665
10796,20344,0.31666666666666665
2159,17776,0.31666666666666665
4720,20324,0.31666666666666665
5785,11893,0.31666666666666665
3779,8546,0.31666666666666665
11279,13617,0.31666666666666665
6134,25664,0.31666666666666665
7969,9747,0.31666666666666665
11176,16852,0.31666666666666665
353,16493,0.31666666666666665
8459,27359,0.31666666666666665
6032,28882,0.31666666666666665
16274,22679,0.31666666666666665
14914,15711,0.31666666666666665
7758,8171,0.31666666666666665
6109,10159,0.31666666666666665
12585,22404,0.31666666666666665
27208,27838,0.31666666666666665
7938,27208,0.31666666666666665
6555,20942,0.31666666666666665
4641,6555,0.31666666666666665
4583,8361,0.31666666666666665
3973,19094,0.31666666666666665
9243,19567,0.31666666666666665
15711,23855,0.31666666666666665
7259,7353,0.31666666666666665
14361,16563,0.31666666666666665
10630,25734,0.31666666666666665
13390,13917,0.31666666666666665
17895,21718,0.31666666666666665
6555,12820,0.31666666666666665
5113,24804,0.31666666666666665
1354,18459,0.31666666666666665
6663,17736,0.31666666666666665
8354,22679,0.31666666666666665
916,15690,0.31666666666666665
16062,29505,0.31666666666666665
4925,6142,0.31666666666666665
6308,28804,0.31666666666666665
8741,10727,0.31666666666666665
7167,18562,0.31666666666666665
25664,26803,0.31666666666666665
5759,13088,0.31666666666666665
19105,25346,0.31666666666666665
2854,21234,0.31666666666666665
1195,23510,0.31666666666666665
6134,17862,0.31666666666666665
11893,19567,0.31666666666666665
7665,19577,0.31666666666666665
3583,6861,0.31666666666666665
9744,12480,0.31666666666666665
19094,25734,0.31666666666666665
6664,17856,0.31666666666666665
18510,19284,0.31666666666666665
15502,22435,0.31666666666666665
7033,14651,0.31666666666666665
8745,27131,0.31666666666666665
6041,12670,0.31666666666666665
15271,21455,0.31666666666666665
10907,17519,0.31666666666666665
7449,26408,0.31666666666666665
2854,5026,0.31666666666666665
6709,16598,0.31666666666666665
2481,8406,0.31666666666666665
8336,15333,0.31666666666666665
3648,5026,0.31666666666666665
7919,11893,0.31666666666666665
7188,26367,0.31666666666666665
146,15303,0.31666666666666665
5524,12429,0.31666666666666665
1314,20065,0.31666666666666665
15651,26190,0.31666666666666665
6398,26319,0.31666666666666665
13917,14421,0.31666666666666665
13908,22946,0.31666666666666665
6225,23558,0.31666666666666665
6663,26367,0.31666666666666665
3648,5152,0.31666666666666665
8354,14914,0.31666666666666665
16221,16811,0.31666666666666665
8468,11392,0.31666666666666665
11069,20882,0.31666666666666665
15602,27825,0.31666666666666665
4730,29000,0.31666666666666665
24398,25513,0.31666666666666665
1029,29060,0.31666666666666665
5244,29486,0.31666666666666665
3692,28451,0.31666666666666665
16465,17529,0.31666666666666665
390,24328,0.31666666666666665
6904,27208,0.31666666666666665
7275,15711,0.31666666666666665
15,19606,0.31666666666666665
2095,12476,0.31666666666666665
17345,23056,0.31666666666666665
7919,20377,0.31666666666666665
316,18510,0.31666666666666665
12235,17663,0.31666666666666665
1545,21381,0.31666666666666665
486,5070,0.31666666666666665
8023,25389,0.31666666666666665
1771,6225,0.31666666666666665
9243,20377,0.31666666666666665
5152,24315,0.31666666666666665
16757,16835,0.31666666666666665
6812,22022,0.31666666666666665
5932,16533,0.31666666666666665
3631,14136,0.31666666666666665
17879,23024,0.31666666666666665
22679,29874,0.31666666666666665
2893,28840,0.31666666666666665
19406,24870,0.31666666666666665
5719,23181,0.31666666666666665
3442,3653,0.31666666666666665
16952,27208,0.31666666666666665
399,16083,0.31666666666666665
19527,29339,0.31666666666666665
916,16469,0.31666666666666665
10279,12941,0.31666666666666665
11685,18510,0.31666666666666665
15025,21475,0.31666666666666665
16952,19105,0.31666666666666665
27208,28840,0.31666666666666665
4408,6573,0.31666666666666665
6049,29468,0.31666666666666665
1093,2893,0.31666666666666665
3771,26379,0.31666666666666665
3158,4442,0.31666666666666665
4000,19305,0.31666666666666665
16757,25238,0.31666666666666665
15872,28104,0.31666666666666665
7758,9339,0.31666666666666665
14268,20517,0.31666666666666665
548,19857,0.31666666666666665
4343,16903,0.31666666666666665
10032,12585,0.31666666666666665
4831,26373,0.31666666666666665
6134,18764,0.31666666666666665
7141,20328,0.31666666666666665
361,25734,0.31666666666666665
5527,13055,0.31666666666666665
3751,18968,0.31666666666666665
27761,28330,0.31666666666666665
4238,20264,0.31666666666666665
1588,28693,0.31666666666666665
27516,27747,0.31666666666666665
4943,22995,0.31666666666666665
9468,21990,0.31666666666666665
2550,7095,0.31666666666666665
3871,7116,0.31666666666666665
1596,20302,0.31666666666666665
20827,22158,0.31666666666666665
13142,14649,0.31666666666666665
17293,25245,0.31666666666666665
7380,13088,0.31666666666666665
17862,24033,0.31666666666666665
18510,20344,0.31666666666666665
4173,22424,0.31666666666666665
19154,24970,0.31666666666666665
5839,11764,0.31666666666666665
16370,29374,0.31666666666666665
6134,27208,0.31666666666666665
9744,13607,0.31666666666666665
6975,17540,0.31666666666666665
2323,6104,0.31666666666666665
16465,18283,0.31666666666666665
6142,27004,0.31666666666666665
27992,29605,0.31666666666666665
5092,18601,0.31666666666666665
2323,6134,0.31666666666666665
17513,18574,0.31666666666666665
24600,28263,0.31666666666666665
16658,28729,0.31666666666666665
20430,26486,0.31666666666666665
6783,23558,0.31666666666666665
856,18889,0.31666666666666665
7249,17329,0.31666666666666665
12121,13754,0.31666666666666665
1,29041,0.31666666666666665
10819,21362,0.31666666666666665
11895,12585,0.31666666666666665
8600,24623,0.31666666666666665
13491,20470,0.31666666666666665
1545,13963,0.31666666666666665
3501,27061,0.31666666666666665
12790,25824,0.31666666666666665
1029,13595,0.31666666666666665
6573,21956,0.31666666666666665
5156,8544,0.31666666666666665
20188,25944,0.31666666666666665
6785,7259,0.31666666666666665
18760,29267,0.31666666666666665
5785,21891,0.31666666666666665
19322,28221,0.31666666666666665
20779,24033,0.31666666666666665
19105,26796,0.31666666666666665
2574,6776,0.31666666666666665
16017,24238,0.31666666666666665
9243,21234,0.31666666666666665
10992,16179,0.31666666666666665
1973,17243,0.31666666666666665
1453,25176,0.31666666666666665
7217,26736,0.31666666666666665
14914,17513,0.31666666666666665
8847,9005,0.31666666666666665
27004,27774,0.31666666666666665
1453,25245,0.31666666666666665
4641,8348,0.31666666666666665
4925,15928,0.31666666666666665
4583,26537,0.31666666666666665
6518,15709,0.31666666666666665
16079,22434,0.31666666666666665
3123,6295,0.31666666666666665
10219,15690,0.31666666666666665
21475,27208,0.31666666666666665
5842,20328,0.31666666666666665
19244,22679,0.31666666666666665
491,22404,0.31666666666666665
6785,15711,0.31666666666666665
21956,28729,0.31666666666666665
18055,26803,0.31666666666666665
20791,23928,0.31666666666666665
20789,23988,0.31666666666666665
916,1093,0.31666666666666665
23364,26125,0.31666666666666665
17513,19089,0.31666666666666665
3203,28516,0.31666666666666665
4023,27692,0.31666666666666665
1495,15989,0.31666666666666665
7259,9339,0.31666666666666665
11893,29529,0.31666666666666665
16697,28069,0.31666666666666665
11397,12148,0.31666666666666665
712,15711,0.31666666666666665
1606,12585,0.31666666666666665
4583,26803,0.31666666666666665
4023,19609,0.31666666666666665
19732,24176,0.31666666666666665
4056,26796,0.31666666666666665
26449,28929,0.31666666666666665
5759,6784,0.31666666666666665
1805,22861,0.31666666666666665
17561,25944,0.31666666666666665
7575,24233,0.31666666666666665
7758,18574,0.31666666666666665
1210,24970,0.31666666666666665
10348,28447,0.31666666666666665
13218,21413,0.31666666666666665
4583,18764,0.31666666666666665
13574,26796,0.31666666666666665
4720,6355,0.31666666666666665
7984,11697,0.31666666666666665
6555,23236,0.31666666666666665
14507,22486,0.31666666666666665
20182,26796,0.31666666666666665
11436,19409,0.31666666666666665
7897,22630,0.31666666666666665
1195,17399,0.31666666666666665
6826,14894,0.31666666666666665
4396,16506,0.31666666666666665
22665,23613,0.31666666666666665
16469,19105,0.31666666666666665
3571,25734,0.31666666666666665
6222,25477,0.31666666666666665
10907,19527,0.31666666666666665
4779,12892,0.31666666666666665
15431,18562,0.31666666666666665
5785,22679,0.31666666666666665
8288,27014,0.31666666666666665
7938,21475,0.31666666666666665
8764,20464,0.31666666666666665
6785,16274,0.31666666666666665
6904,20779,0.31666666666666665
1955,26752,0.31666666666666665
15690,18764,0.31666666666666665
23364,26628,0.31666666666666665
5747,15711,0.31666666666666665
11093,22033,0.31666666666666665
11345,14223,0.31666666666666665
1495,16469,0.31666666666666665
11773,17353,0.31666666666666665
916,18055,0.31666666666666665
3296,26197,0.31666666666666665
7938,21568,0.31666666666666665
9490,14409,0.31666666666666665
12960,13338,0.31666666666666665
1439,10049,0.31666666666666665
9994,23398,0.31666666666666665
2794,9030,0.31666666666666665
24068,29488,0.31666666666666665
2678,29022,0.31666666666666665
11893,21891,0.31666666666666665
23527,29862,0.31666666666666665
2262,25546,0.31666666666666665
13390,16481,0.31666666666666665
19733,24646,0.31666666666666665
8336,17519,0.31666666666666665
4003,12585,0.31666666666666665
3976,29807,0.31666666666666665
24587,29862,0.31666666666666665
8697,14543,0.31666666666666665
12469,20495,0.31666666666666665
9792,13370,0.31666666666666665
7153,13268,0.31666666666666665
10938,27014,0.31666666666666665
22309,26780,0.31666666666666665
3152,14439,0.31666666666666665
6961,27446,0.31666666666666665
26537,26796,0.31666666666666665
6784,8361,0.31666666666666665
20182,27208,0.31666666666666665
2893,6134,0.31666666666666665
4776,5113,0.31666666666666665
10032,22404,0.31666666666666665
6259,16485,0.31666666666666665
841,12423,0.31666666666666665
13772,21171,0.31666666666666665
11615,14338,0.31666666666666665
21651,22721,0.31666666666666665
3849,25734,0.31666666666666665
15271,15711,0.31666666666666665
6637,21234,0.31666666666666665
6680,19903,0.31666666666666665
15989,18055,0.31666666666666665
12190,29339,0.31666666666666665
15711,18510,0.31666666666666665
7259,26585,0.31666666666666665
3231,12190,0.31666666666666665
19903,27854,0.31666666666666665
2854,15711,0.31666666666666665
20296,23870,0.31666666666666665
3203,13088,0.31666666666666665
16469,27838,0.31666666666666665
2159,4505,0.31666666666666665
19234,24039,0.31666666666666665
26796,27208,0.31666666666666665
4916,17353,0.31666666666666665
1094,29339,0.31666666666666665
23125,26320,0.31666666666666665
15711,18574,0.31666666666666665
10992,25629,0.31666666666666665
8745,21568,0.31666666666666665
8913,16362,0.31666666666666665
7421,29862,0.31666666666666665
6308,15215,0.31666666666666665
14361,27757,0.31666666666666665
4583,27774,0.31666666666666665
22833,27291,0.31666666666666665
26274,27115,0.31666666666666665
16055,16225,0.31666666666666665
5590,29345,0.31666666666666665
9142,25741,0.31666666666666665
5590,29361,0.31666666666666665
10219,16952,0.31666666666666665
274,5758,0.31666666666666665
5958,17971,0.31666666666666665
6784,16952,0.31666666666666665
8758,29486,0.31666666666666665
19284,22679,0.31666666666666665
5759,15989,0.31666666666666665
4532,29451,0.31666666666666665
7167,29698,0.31666666666666665
25421,29079,0.31666666666666665
11227,18551,0.31666666666666665
26803,27208,0.31666666666666665
3015,19175,0.31666666666666665
5427,26340,0.31666666666666665
19896,20182,0.31666666666666665
2323,7897,0.31666666666666665
15537,16069,0.31666666666666665
18617,27094,0.31666666666666665
2280,9271,0.31666666666666665
