456,17527,0.3375
4092,19512,0.3375
5113,20644,0.3375
20779,26537,0.3375
12119,16465,0.3375
5088,21455,0.3375
7883,8544,0.3375
8009,21030,0.3375
19105,21132,0.3375
16554,18288,0.3375
19847,22730,0.3375
1212,18794,0.3375
26796,28516,0.3375
13430,25062,0.3375
1453,19533,0.325
17862,18764,0.325
14632,20599,0.325
5853,6041,0.325
4303,13136,0.325
21568,26796,0.325
7403,23565,0.325
712,17991,0.325
15872,23181,0.325
17369,17721,0.325
9945,18510,0.325
19381,29092,0.325
13430,25176,0.325
18639,27550,0.325
10447,19381,0.325
16252,19645,0.325
19148,28212,0.325
5719,10356,0.325
758,16689,0.325
3770,13430,0.325
22730,23700,0.325
8361,26803,0.325
14649,28516,0.325
17527,29416,0.325
18510,23547,0.325
94,12828,0.325
13088,27838,0.325
17269,29325,0.325
10455,19381,0.325
19105,21568,0.325
9647,11670,0.325
10633,13895,0.325
15989,19896,0.325
1453,28152,0.325
4583,13088,0.325
456,18143,0.325
15344,23565,0.325
22444,24635,0.325
19631,29924,0.325
8570,12380,0.325
26537,28840,0.325
5824,7403,0.325
20377,23220,0.325
18093,20311,0.325
10731,10960,0.325
10455,19533,0.325
22289,29504,0.325
2276,27331,0.325
9945,10796,0.325
22711,24659,0.325
928,3635,0.325
13088,19896,0.325
6502,11078,0.325
15344,23700,0.325
2893,16469,0.325
8849,28461,0.325
15344,15527,0.325
3840,19929,0.325
24941,29370,0.325
3506,13912,0.325
1453,3840,0.325
2865,9243,0.325
12274,28861,0.325
5590,6703,0.325
3807,4636,0.325
2934,15344,0.325
14614,21909,0.325
15154,21568,0.325
5229,26149,0.325
9134,11589,0.325
2276,27585,0.325
20717,29371,0.325
14855,22711,0.325
16794,28152,0.325
15989,28516,0.325
14855,22730,0.325
8505,14784,0.325
3533,5088,0.325
20723,21086,0.325
10222,27158,0.325
15431,29529,0.325
3533,5152,0.325
13102,19816,0.325
13142,26803,0.325
6784,19105,0.325
13597,29092,0.325
19089,22679,0.325
15292,25719,0.325
2854,26282,0.325
7403,16336,0.325
3903,18341,0.325
21423,24081,0.325
13692,17991,0.325
1258,2055,0.325
11585,17793,0.325
12295,20377,0.325
9022,15344,0.325
21982,23181,0.325
5088,6248,0.325
18093,29092,0.325
18174,26585,0.325
5088,22679,0.325
17862,19896,0.325
22711,25245,0.325
5152,12523,0.325
10205,19726,0.325
25346,25495,0.325
19381,21991,0.325
4464,17493,0.325
1453,20723,0.325
16689,23565,0.325
5026,24662,0.325
14338,14543,0.325
18093,21034,0.325
19418,29111,0.325
7403,16554,0.325
6104,15872,0.325
6635,7611,0.325
1207,28425,0.325
17039,20994,0.325
3840,12380,0.325
16563,27585,0.325
7259,21094,0.325
17293,29534,0.325
3307,12555,0.325
21891,26282,0.325
20723,21537,0.325
7403,16667,0.325
3879,19426,0.325
20274,27270,0.325
9945,28005,0.325
16336,18288,0.325
10960,29325,0.325
19533,25719,0.325
4472,17493,0.325
3840,20723,0.325
5487,18819,0.325
8754,24068,0.325
15431,21891,0.325
19148,29534,0.325
2132,24587,0.325
923,12922,0.325
10729,28425,0.325
17716,24825,0.325
3203,15989,0.325
4298,6631,0.325
7259,29529,0.325
8520,23220,0.325
20324,25944,0.325
8467,8520,0.325
8850,29416,0.325
2893,25664,0.325
22711,25719,0.325
6079,17030,0.325
27388,28212,0.325
1258,19051,0.325
22730,25176,0.325
1848,25346,0.325
18167,19165,0.325
17721,24825,0.325
1253,2865,0.325
4730,9792,0.325
22730,25238,0.325
14689,20559,0.325
15344,24825,0.325
10796,26562,0.325
4056,6134,0.325
7618,10408,0.325
5824,25062,0.325
15344,16667,0.325
1258,2779,0.325
16667,24825,0.325
15864,25136,0.325
5305,16609,0.325
4569,6664,0.325
6223,12742,0.325
18174,19089,0.325
18819,23673,0.325
10222,19847,0.325
5305,24825,0.325
5842,24576,0.325
15787,19388,0.325
14106,22346,0.325
4636,21030,0.325
14543,25218,0.325
712,28005,0.325
17191,25062,0.325
12603,28047,0.325
3307,29529,0.325
10222,28152,0.325
19690,29575,0.325
8361,28516,0.325
21264,29943,0.325
10964,13366,0.325
928,21381,0.325
12189,16391,0.325
24605,24722,0.325
5305,16835,0.325
15522,19606,0.325
6620,25238,0.325
18093,21825,0.325
10201,20723,0.325
19650,22730,0.325
24587,25346,0.325
10992,29000,0.325
9306,15731,0.325
21568,28840,0.325
5088,15431,0.325
10455,21095,0.325
10729,20804,0.325
5088,7259,0.325
758,18612,0.325
7273,21455,0.325
17721,25245,0.325
164,12466,0.325
5785,10279,0.325
712,20100,0.325
20779,28840,0.325
4641,29416,0.325
2854,19284,0.325
25238,29906,0.325
16794,29534,0.325
10279,18510,0.325
11582,19089,0.325
10408,22711,0.325
1253,28005,0.325
19642,23220,0.325
7606,11308,0.325
7618,19148,0.325
12074,20285,0.325
6041,10729,0.325
6041,10769,0.325
13270,24248,0.325
5853,16609,0.325
20195,22563,0.325
712,20377,0.325
28693,29534,0.325
11789,12888,0.325
15180,22454,0.325
14223,19359,0.325
3307,21891,0.325
23811,25238,0.325
13430,19381,0.325
10754,20443,0.325
6682,23811,0.325
1253,11893,0.325
18453,19381,0.325
5750,11773,0.325
12463,16667,0.325
14705,29092,0.325
17721,25719,0.325
12295,21891,0.325
15344,17493,0.325
10074,25222,0.325
10408,23072,0.325
23565,24825,0.325
10551,18648,0.325
18174,19903,0.325
658,5853,0.325
15344,25719,0.325
8570,22730,0.325
15271,28005,0.325
2917,9585,0.325
5785,10796,0.325
22049,22711,0.325
3215,8566,0.325
916,6134,0.325
928,13963,0.325
5353,24248,0.325
1453,14080,0.325
19508,19631,0.325
2854,11619,0.325
16554,29290,0.325
25629,26537,0.325
7380,27004,0.325
658,6041,0.325
5026,26282,0.325
15431,23216,0.325
15344,25934,0.325
8089,13265,0.325
2854,3533,0.325
9243,10279,0.325
8354,21455,0.325
16689,17010,0.325
1234,29182,0.325
27933,28895,0.325
11406,25153,0.325
5026,9945,0.325
18288,24825,0.325
11619,18562,0.325
316,8520,0.325
9243,18510,0.325
1495,21132,0.325
13848,15025,0.325
8611,29922,0.325
16667,26007,0.325
14394,22730,0.325
7897,27542,0.325
10848,17993,0.325
17721,17954,0.325
14855,16689,0.325
18510,26282,0.325
3533,15431,0.325
13912,29555,0.325
2893,27081,0.325
1495,13088,0.325
11073,11098,0.325
7380,19105,0.325
2865,11619,0.325
2865,28005,0.325
1495,13142,0.325
12463,17204,0.325
20924,25245,0.325
10098,16794,0.325
5184,5305,0.325
17293,23134,0.325
14543,26486,0.325
1093,25664,0.325
22644,29321,0.325
14361,23975,0.325
2865,19903,0.325
14914,23220,0.325
8361,21568,0.325
15344,26291,0.325
15776,29288,0.325
1438,23220,0.325
742,3840,0.325
14080,16359,0.325
21982,25346,0.325
5026,18510,0.325
4720,28030,0.325
3052,6014,0.325
21100,28212,0.325
18174,20644,0.325
5487,28929,0.325
18093,23165,0.325
28729,29339,0.325
10333,17991,0.325
1453,14757,0.325
21991,25238,0.325
17949,19508,0.325
23525,26875,0.325
5785,11582,0.325
3840,14554,0.325
14476,20717,0.325
13697,20311,0.325
8604,14361,0.325
13088,14649,0.325
12295,14668,0.325
4925,21982,0.325
20694,24662,0.325
3648,20644,0.325
5719,21982,0.325
3840,14705,0.325
16794,22730,0.325
1438,7259,0.325
3941,27969,0.325
17276,24199,0.325
6903,18074,0.325
2865,20377,0.325
7403,10771,0.325
20324,28030,0.325
13912,21991,0.325
1668,16547,0.325
7611,12585,0.325
6635,10074,0.325
10796,20377,0.325
24033,27838,0.325
15933,16794,0.325
22685,28675,0.325
19860,26158,0.325
5958,6573,0.325
8213,10408,0.325
13430,20723,0.325
8741,18623,0.325
13142,21475,0.325
2574,13218,0.325
5184,6041,0.325
27933,29906,0.325
7403,27388,0.325
12585,22404,0.325
1495,5759,0.325
22753,26715,0.325
10333,18510,0.325
1314,19577,0.325
17626,21825,0.325
10771,29534,0.325
13142,21568,0.325
18126,22720,0.325
6308,20443,0.325
23547,26715,0.325
17030,23986,0.325
5747,29698,0.325
6502,22711,0.325
14855,17721,0.325
18174,29529,0.325
18994,20485,0.325
11755,15535,0.325
5785,20377,0.325
17716,19165,0.325
6502,22730,0.325
7403,19381,0.325
7084,21086,0.325
7167,18510,0.325
15872,19007,0.325
18505,27496,0.325
1802,12820,0.325
5347,17628,0.325
5824,11078,0.325
14895,16591,0.325
1453,23700,0.325
3203,26803,0.325
24659,25245,0.325
22363,22711,0.325
3307,7259,0.325
16071,29386,0.325
2917,19381,0.325
14476,29698,0.325
6104,27131,0.325
2893,20182,0.325
6874,11467,0.325
619,25176,0.325
6502,14855,0.325
3648,5026,0.325
20324,20552,0.325
7883,29416,0.325
2854,5088,0.325
2026,22573,0.325
10063,19192,0.325
15872,27542,0.325
17721,19381,0.325
2854,29698,0.325
19500,21569,0.325
7938,27774,0.325
16794,23565,0.325
8952,20924,0.325
6904,27081,0.325
15344,19397,0.325
14080,17626,0.325
5430,7259,0.325
3751,10201,0.325
1253,5747,0.325
19089,26282,0.325
7452,26577,0.325
21086,29906,0.325
5026,19903,0.325
472,5446,0.325
1697,16667,0.325
11885,20324,0.325
23216,29529,0.325
10796,29529,0.325
5853,10729,0.325
7845,22730,0.325
6502,15213,0.325
3571,24172,0.325
17716,19847,0.325
22679,29874,0.325
14894,25452,0.325
12941,28651,0.325
17721,27933,0.325
17243,26367,0.325
4651,15344,0.325
20113,27583,0.325
17716,28152,0.325
6688,9585,0.325
16952,19105,0.325
19381,25719,0.325
4056,25664,0.325
1438,8520,0.325
4408,6573,0.325
11885,20552,0.325
10960,24654,0.325
16481,17353,0.325
22730,28425,0.325
8520,26585,0.325
3997,27542,0.325
621,25719,0.325
10808,29416,0.325
23220,29698,0.325
22711,29092,0.325
3211,27388,0.325
643,8697,0.325
9011,11459,0.325
17369,22711,0.325
13574,25664,0.325
8520,18510,0.325
758,5184,0.325
15344,28152,0.325
17721,28212,0.325
7259,8467,0.325
3807,9011,0.325
5423,16261,0.325
7380,21132,0.325
3533,17513,0.325
3798,17513,0.325
14823,28005,0.325
15933,18167,0.325
842,19052,0.325
316,10796,0.325
5747,14476,0.325
5747,22679,0.325
5785,29698,0.325
6688,26291,0.325
17513,26585,0.325
20110,28025,0.325
10219,15154,0.325
7718,18972,0.325
26498,26615,0.325
14351,26345,0.325
5546,20789,0.325
18764,28840,0.325
316,19089,0.325
11078,29534,0.325
1453,24825,0.325
6248,7259,0.325
17513,18510,0.325
6134,27208,0.325
10771,22730,0.325
7167,11582,0.325
7611,22404,0.325
2854,14223,0.325
16689,19533,0.325
2323,6142,0.325
2854,14260,0.325
3840,24659,0.325
19847,28152,0.325
3530,17895,0.325
4504,12295,0.325
9808,11711,0.325
20754,24645,0.325
22330,24955,0.325
24825,29534,0.325
3840,16554,0.325
12017,25222,0.325
1453,8666,0.325
14080,18646,0.325
10796,22145,0.325
3307,16735,0.325
621,18093,0.325
17493,19381,0.325
24140,26332,0.325
10170,25245,0.325
17793,18309,0.325
17352,23811,0.325
17991,20377,0.325
3648,22679,0.325
10808,21909,0.325
8361,24033,0.325
17949,29924,0.325
25648,28821,0.325
9355,26013,0.325
9148,16069,0.325
2893,21568,0.325
6620,20723,0.325
10960,17269,0.325
742,22730,0.325
10754,15488,0.325
21030,24638,0.325
5785,13901,0.325
3203,20226,0.325
12941,21455,0.325
19089,19284,0.325
3973,29166,0.325
18055,26796,0.325
13088,16952,0.325
7259,9243,0.325
14476,14914,0.325
19105,27081,0.325
742,6502,0.325
960,7938,0.325
15431,26282,0.325
8955,14052,0.325
5747,23408,0.325
340,27195,0.325
14311,28270,0.325
1495,15989,0.325
1453,17293,0.325
7259,9339,0.325
17721,29092,0.325
6502,24659,0.325
8467,21094,0.325
15344,29092,0.325
8009,10729,0.325
8604,8697,0.325
2854,14914,0.325
18055,27004,0.325
23787,29534,0.325
17727,20808,0.325
7128,29906,0.325
12380,14554,0.325
5026,29529,0.325
14223,14772,0.325
6620,21086,0.325
16794,17010,0.325
6085,29498,0.325
923,17503,0.325
3211,20311,0.325
6133,19847,0.325
13504,20730,0.325
1453,17493,0.325
2854,23216,0.325
18093,25934,0.325
13430,14855,0.325
16667,21030,0.325
7259,17759,0.325
5026,5088,0.325
10775,23473,0.325
4641,25222,0.325
3203,28840,0.325
17993,29111,0.325
4636,17204,0.325
17716,29534,0.325
15690,26796,0.325
19566,29529,0.325
9011,12670,0.325
12523,18510,0.325
17716,29555,0.325
928,25714,0.325
3307,17513,0.325
22679,23216,0.325
21991,28152,0.325
1438,9945,0.325
6682,27607,0.325
6939,11465,0.325
15933,19381,0.325
15690,18764,0.325
20588,22573,0.325
1495,16469,0.325
1453,9585,0.325
1921,11465,0.325
11773,17353,0.325
13142,15872,0.325
3751,20274,0.325
916,18055,0.325
1858,13430,0.325
25920,29365,0.325
18510,29698,0.325
6219,25719,0.325
18288,28425,0.325
4583,19105,0.325
15933,19533,0.325
13137,16108,0.325
16554,16689,0.325
13912,16667,0.325
7259,26338,0.325
10769,24046,0.325
12469,20495,0.325
21991,28413,0.325
3533,10796,0.325
24196,25617,0.325
10796,23220,0.325
1453,17954,0.325
1847,13944,0.325
6784,8361,0.325
1697,18612,0.325
16554,16794,0.325
8520,20100,0.325
5785,14772,0.325
5853,12670,0.325
7938,13574,0.325
23700,24659,0.325
3211,4472,0.325
9011,13096,0.325
7403,21991,0.325
8544,27583,0.325
17527,19452,0.325
20113,29416,0.325
17243,20078,0.325
27,29504,0.325
8039,18705,0.325
22363,25238,0.325
3194,29664,0.325
8361,16952,0.325
3307,17991,0.325
957,17121,0.325
9808,13073,0.325
6819,23822,0.325
10796,15271,0.325
3203,13088,0.325
21991,28693,0.325
3807,10769,0.325
1453,18218,0.325
3307,26282,0.325
15431,19089,0.325
5785,15026,0.325
13597,26808,0.325
25654,29862,0.325
21312,25238,0.325
7259,26715,0.325
5305,13597,0.325
2323,15928,0.325
12938,22730,0.325
7259,18562,0.325
14757,23700,0.325
10408,11078,0.325
19284,22679,0.325
9022,29534,0.325
17949,23147,0.325
15431,19284,0.325
5353,28597,0.325
6134,20779,0.325
9585,28483,0.325
14338,20430,0.325
5969,17736,0.325
10754,25059,0.325
5152,18510,0.325
15344,22049,0.325
17467,21784,0.325
16689,29534,0.325
12180,21860,0.325
17513,20377,0.325
5759,7938,0.325
5430,9945,0.325
1258,16400,0.325
916,27004,0.325
6223,18153,0.325
12670,23100,0.325
20779,25664,0.325
6077,6308,0.325
14649,19105,0.325
21991,29092,0.325
16794,18167,0.325
19645,28120,0.325
5719,17473,0.325
19381,19929,0.325
10471,17628,0.325
4916,17809,0.325
15989,26796,0.325
3203,13574,0.325
1660,20449,0.325
2977,12439,0.325
7403,22711,0.325
16692,21486,0.325
3533,28005,0.325
19847,21991,0.325
17721,22363,0.325
19533,23565,0.325
15344,22363,0.325
15025,15872,0.325
7607,24654,0.325
12455,21825,0.325
23457,24832,0.325
20723,27672,0.325
9835,12984,0.325
27081,27208,0.325
6784,25664,0.325
16554,17716,0.325
5691,18600,0.325
26529,27969,0.325
2765,27389,0.325
10769,16835,0.325
13912,17716,0.325
19896,28840,0.325
1641,4940,0.325
1453,10771,0.325
4303,20723,0.325
17716,22711,0.325
7735,20845,0.325
2466,20346,0.325
23181,25346,0.325
26803,27774,0.325
9011,14080,0.325
5305,6085,0.325
14855,29534,0.325
14367,20095,0.325
7611,24745,0.325
3533,20100,0.325
3997,5719,0.325
316,5152,0.325
12828,18705,0.325
2865,16274,0.325
6158,28896,0.325
22289,28548,0.325
4504,14668,0.325
12348,17269,0.325
513,15535,0.325
2567,9243,0.325
17493,29906,0.325
7928,23316,0.325
10049,14917,0.325
13226,22940,0.325
14554,22730,0.325
7919,15431,0.325
21891,24662,0.325
1239,17721,0.325
6784,17862,0.325
2865,24662,0.325
1453,2917,0.325
13912,26291,0.325
1802,8505,0.325
7995,29534,0.325
5152,19359,0.325
21909,24207,0.325
17081,26408,0.325
5152,11198,0.325
14649,19896,0.325
13142,25664,0.325
17862,26796,0.325
4303,4777,0.325
9647,19335,0.325
7771,20157,0.325
2683,5853,0.325
5750,17276,0.325
1453,27607,0.325
3307,19284,0.325
4056,28840,0.325
14604,29534,0.325
13430,24990,0.325
9585,21312,0.325
4651,26838,0.325
20377,22679,0.325
1606,6555,0.325
3319,10809,0.325
15431,20377,0.325
8359,26616,0.325
8459,23527,0.325
17293,28212,0.3125
6555,25222,0.3125
14080,29534,0.3125
5752,17361,0.3125
6555,8850,0.3125
15344,23134,0.3125
18288,21991,0.3125
18093,19847,0.3125
9641,11525,0.3125
16794,19148,0.3125
8334,11078,0.3125
20723,28425,0.3125
8604,27291,0.3125
2755,28392,0.3125
72,5072,0.3125
20164,29386,0.3125
7667,15394,0.3125
13366,18963,0.3125
16794,27388,0.3125
316,5747,0.3125
2132,23181,0.3125
8544,29216,0.3125
15933,29534,0.3125
758,16667,0.3125
19148,20015,0.3125
13430,25245,0.3125
10843,15344,0.3125
13055,28688,0.3125
1539,25238,0.3125
8359,26808,0.3125
5026,7259,0.3125
18059,29216,0.3125
16179,21982,0.3125
1453,27933,0.3125
21991,22049,0.3125
24990,27388,0.3125
19531,24576,0.3125
19381,21034,0.3125
2488,4058,0.3125
18453,25238,0.3125
11812,18125,0.3125
15431,20644,0.3125
14604,29906,0.3125
3840,19522,0.3125
19381,21086,0.3125
5152,28005,0.3125
17991,23220,0.3125
17527,29426,0.3125
16794,19381,0.3125
13102,19148,0.3125
24659,29534,0.3125
3369,9578,0.3125
8505,22404,0.3125
19105,21475,0.3125
15825,24859,0.3125
6502,10771,0.3125
22247,22404,0.3125
25062,25245,0.3125
4992,24825,0.3125
14590,22211,0.3125
1668,21381,0.3125
10771,17716,0.3125
758,16835,0.3125
20328,24576,0.3125
7167,14772,0.3125
14757,25238,0.3125
5759,25664,0.3125
5152,19903,0.3125
2536,19081,0.3125
5088,21891,0.3125
19533,24659,0.3125
16689,22711,0.3125
21761,29339,0.3125
10098,14080,0.3125
5785,8520,0.3125
3307,28005,0.3125
13430,17293,0.3125
16794,19522,0.3125
9306,14080,0.3125
7150,23565,0.3125
313,6142,0.3125
20449,20901,0.3125
14938,19735,0.3125
2854,17513,0.3125
3506,13697,0.3125
10247,17721,0.3125
7273,11619,0.3125
25238,28152,0.3125
3533,21094,0.3125
19381,29534,0.3125
19148,28565,0.3125
5425,27997,0.3125
20982,29092,0.3125
16313,18183,0.3125
5152,20100,0.3125
15007,17716,0.3125
20924,22711,0.3125
19642,29698,0.3125
22730,24082,0.3125
960,27208,0.3125
10941,29092,0.3125
14757,17293,0.3125
6620,23787,0.3125
2774,3751,0.3125
3246,21891,0.3125
5747,26282,0.3125
15020,17361,0.3125
2144,6926,0.3125
6041,9011,0.3125
2757,28899,0.3125
13430,25719,0.3125
10594,15344,0.3125
16794,27933,0.3125
12620,18081,0.3125
3203,6904,0.3125
960,19105,0.3125
24659,29906,0.3125
14080,21991,0.3125
1314,24530,0.3125
1453,28413,0.3125
3307,20100,0.3125
1453,28425,0.3125
758,9011,0.3125
25465,29529,0.3125
3307,28335,0.3125
1453,20274,0.3125
22711,24825,0.3125
5759,17862,0.3125
3533,29529,0.3125
19533,25062,0.3125
10771,18167,0.3125
18288,22711,0.3125
2289,10778,0.3125
18167,18288,0.3125
13093,28120,0.3125
10222,10633,0.3125
10978,11769,0.3125
27583,29507,0.3125
5350,14229,0.3125
5487,26379,0.3125
13430,17721,0.3125
916,28840,0.3125
9243,24662,0.3125
4986,25560,0.3125
3533,21455,0.3125
10279,25322,0.3125
11702,13990,0.3125
25026,26936,0.3125
6133,14604,0.3125
7403,8009,0.3125
16313,18510,0.3125
22711,24990,0.3125
10729,11408,0.3125
21991,22730,0.3125
23347,29883,0.3125
15271,26282,0.3125
4798,15086,0.3125
14476,18174,0.3125
21825,27933,0.3125
19533,25245,0.3125
5702,28048,0.3125
1253,18510,0.3125
14409,20282,0.3125
8359,27607,0.3125
4472,25238,0.3125
20982,29534,0.3125
12455,15344,0.3125
9879,21486,0.3125
6659,23008,0.3125
15344,15933,0.3125
2865,17759,0.3125
29426,29938,0.3125
5305,24046,0.3125
1495,2893,0.3125
10754,18963,0.3125
2917,16177,0.3125
18248,24238,0.3125
5824,16177,0.3125
5747,18562,0.3125
22261,22730,0.3125
5244,17784,0.3125
24779,26616,0.3125
1668,13963,0.3125
2893,16952,0.3125
6564,26031,0.3125
24207,27969,0.3125
15431,29698,0.3125
4854,29906,0.3125
7259,20895,0.3125
11187,22015,0.3125
16794,28413,0.3125
13142,18764,0.3125
4650,28067,0.3125
2497,4700,0.3125
13901,28005,0.3125
7403,24659,0.3125
10408,13430,0.3125
22711,25238,0.3125
19452,27969,0.3125
5546,8505,0.3125
2572,26978,0.3125
25045,26628,0.3125
619,21991,0.3125
6904,7380,0.3125
23220,25890,0.3125
4720,25944,0.3125
13430,26291,0.3125
316,23220,0.3125
1363,15344,0.3125
9097,29549,0.3125
9515,16591,0.3125
11615,25218,0.3125
21034,28152,0.3125
15068,16506,0.3125
13487,16362,0.3125
621,21991,0.3125
3203,15690,0.3125
658,12670,0.3125
1093,7380,0.3125
2865,17991,0.3125
10796,26087,0.3125
17513,22679,0.3125
9011,24096,0.3125
22246,23398,0.3125
25346,25629,0.3125
16336,18218,0.3125
3533,21891,0.3125
8354,19903,0.3125
10477,19621,0.3125
10941,13430,0.3125
10511,18578,0.3125
18391,20065,0.3125
9585,22711,0.3125
12651,25984,0.3125
13430,18218,0.3125
7887,18015,0.3125
9585,14536,0.3125
6141,6622,0.3125
10247,10408,0.3125
22057,29325,0.3125
456,10845,0.3125
1453,20901,0.3125
14287,16271,0.3125
5305,8009,0.3125
2462,6041,0.3125
14080,22711,0.3125
1697,5184,0.3125
7137,8579,0.3125
25238,29092,0.3125
14914,21455,0.3125
14080,22730,0.3125
3074,3482,0.3125
655,29325,0.3125
18125,28439,0.3125
19381,22261,0.3125
1253,10796,0.3125
4992,9585,0.3125
1581,17030,0.3125
3807,29943,0.3125
6496,12123,0.3125
14914,29698,0.3125
7718,23408,0.3125
7403,16794,0.3125
4636,12463,0.3125
3533,13901,0.3125
15933,22730,0.3125
4925,28104,0.3125
10942,13607,0.3125
21086,26838,0.3125
1697,5305,0.3125
23286,24172,0.3125
10408,21991,0.3125
8377,27621,0.3125
25753,29625,0.3125
19089,23220,0.3125
15213,28693,0.3125
4416,27542,0.3125
1453,21095,0.3125
3840,20834,0.3125
3610,19780,0.3125
3533,5785,0.3125
8520,15026,0.3125
1847,17094,0.3125
6904,15989,0.3125
16667,24638,0.3125
9515,16981,0.3125
24825,25719,0.3125
1932,22685,0.3125
8544,22523,0.3125
8468,8505,0.3125
5305,24638,0.3125
13912,28152,0.3125
21891,26562,0.3125
11078,17716,0.3125
17993,24546,0.3125
15344,16554,0.3125
11497,29325,0.3125
19397,21991,0.3125
14536,25245,0.3125
7798,29345,0.3125
10279,17991,0.3125
8745,24587,0.3125
6871,25346,0.3125
14772,17991,0.3125
21034,28693,0.3125
27,24546,0.3125
10274,26379,0.3125
13908,28423,0.3125
21132,25664,0.3125
17493,23811,0.3125
17293,29997,0.3125
2538,28681,0.3125
3533,14223,0.3125
17513,23220,0.3125
3840,21095,0.3125
22711,25934,0.3125
3068,12274,0.3125
8361,20226,0.3125
2865,18574,0.3125
16667,16689,0.3125
1757,3772,0.3125
1029,26340,0.3125
6014,11069,0.3125
23814,24546,0.3125
6134,7380,0.3125
19381,22711,0.3125
316,23917,0.3125
9134,29092,0.3125
15815,18586,0.3125
2854,10796,0.3125
17721,25062,0.3125
15271,19089,0.3125
21909,26321,0.3125
10729,12463,0.3125
12464,16017,0.3125
17716,25238,0.3125
621,22711,0.3125
4636,12938,0.3125
658,5184,0.3125
15344,25062,0.3125
4992,10098,0.3125
7607,10960,0.3125
6555,10808,0.3125
9022,16253,0.3125
9011,24825,0.3125
6703,22644,0.3125
13088,13142,0.3125
6104,8459,0.3125
2402,8544,0.3125
5747,11342,0.3125
18167,19533,0.3125
3307,21455,0.3125
4506,25245,0.3125
17721,25176,0.3125
5785,26562,0.3125
8922,27624,0.3125
16226,22394,0.3125
739,19165,0.3125
1484,12459,0.3125
14604,15344,0.3125
18183,19089,0.3125
658,5305,0.3125
4992,10222,0.3125
17721,25238,0.3125
18764,25664,0.3125
10219,20226,0.3125
6784,20226,0.3125
7259,13692,0.3125
5088,7273,0.3125
6635,8468,0.3125
15271,19284,0.3125
4181,19007,0.3125
7259,21891,0.3125
20901,24990,0.3125
4589,22761,0.3125
16400,17085,0.3125
6308,18639,0.3125
10729,12670,0.3125
10151,22404,0.3125
8435,26443,0.3125
2306,19846,0.3125
16104,18089,0.3125
10034,17856,0.3125
5785,26715,0.3125
1495,4056,0.3125
9945,20670,0.3125
15872,25346,0.3125
26373,27496,0.3125
12523,22679,0.3125
7150,9022,0.3125
1660,23565,0.3125
9022,16554,0.3125
9926,13102,0.3125
6620,17293,0.3125
2262,4943,0.3125
6134,15989,0.3125
5747,28005,0.3125
6133,7845,0.3125
10729,21030,0.3125
10408,14604,0.3125
17353,28688,0.3125
94,6663,0.3125
3840,13430,0.3125
7938,25664,0.3125
6555,27583,0.3125
1253,3533,0.3125
14772,26817,0.3125
7667,25882,0.3125
24990,29534,0.3125
15213,29534,0.3125
19397,22711,0.3125
15748,29343,0.3125
3068,12828,0.3125
16095,18600,0.3125
11619,26282,0.3125
5747,19903,0.3125
5727,12339,0.3125
27912,29115,0.3125
19847,25176,0.3125
2849,11455,0.3125
9011,25238,0.3125
6502,21095,0.3125
10729,12938,0.3125
4798,8392,0.3125
22676,27603,0.3125
3840,29906,0.3125
12585,29148,0.3125
19284,26282,0.3125
12555,21891,0.3125
13088,13574,0.3125
23565,24659,0.3125
16336,19381,0.3125
313,24587,0.3125
5026,17759,0.3125
9097,14452,0.3125
739,3211,0.3125
8061,21991,0.3125
4003,8544,0.3125
11755,22191,0.3125
6355,17561,0.3125
6104,25346,0.3125
13908,20994,0.3125
6784,28840,0.3125
1495,20779,0.3125
21556,29679,0.3125
20552,28030,0.3125
25245,29997,0.3125
3840,21825,0.3125
6573,19035,0.3125
6079,9792,0.3125
7380,26803,0.3125
11497,22057,0.3125
12455,25138,0.3125
16274,21455,0.3125
2462,7259,0.3125
10170,14080,0.3125
5305,25625,0.3125
26321,29495,0.3125
8745,25495,0.3125
25138,25245,0.3125
658,14080,0.3125
7259,14260,0.3125
12494,24007,0.3125
15292,27388,0.3125
10754,28804,0.3125
10683,14646,0.3125
13937,20264,0.3125
3203,25346,0.3125
3307,5747,0.3125
3840,21991,0.3125
22203,26175,0.3125
12463,16835,0.3125
534,17993,0.3125
7938,17862,0.3125
2854,28005,0.3125
3997,25346,0.3125
2893,26803,0.3125
7150,17721,0.3125
22730,26291,0.3125
13901,21455,0.3125
10462,21567,0.3125
25346,27131,0.3125
16689,16975,0.3125
2225,6620,0.3125
2574,4003,0.3125
937,22010,0.3125
15292,19381,0.3125
5552,10034,0.3125
19381,23700,0.3125
5152,14260,0.3125
4303,7845,0.3125
15271,20100,0.3125
18505,26373,0.3125
842,25062,0.3125
3840,5853,0.3125
7403,10098,0.3125
27388,29534,0.3125
19089,24662,0.3125
11106,26379,0.3125
5381,7259,0.3125
1335,9808,0.3125
5853,17204,0.3125
4056,7380,0.3125
2683,8989,0.3125
10098,16689,0.3125
4416,29000,0.3125
10408,15292,0.3125
25346,27359,0.3125
9945,21455,0.3125
18141,29529,0.3125
2854,20100,0.3125
16177,16689,0.3125
13597,14757,0.3125
9515,10240,0.3125
6871,18497,0.3125
6555,20113,0.3125
19533,27388,0.3125
18510,26338,0.3125
3840,22363,0.3125
6897,17716,0.3125
17742,25585,0.3125
9635,22975,0.3125
13430,28212,0.3125
