4641,21508,0.325
10731,29325,0.325
26591,29187,0.325
17353,20651,0.325
2928,25470,0.325
4560,24032,0.325
14473,28028,0.325
18268,25080,0.325
3203,16952,0.325
2296,28688,0.325
14189,20456,0.325
27642,29386,0.325
25020,28748,0.325
3456,9115,0.325
13055,22839,0.325
6182,22917,0.325
1114,16190,0.325
1474,21413,0.325
16122,26086,0.325
340,7418,0.325
7352,19426,0.325
16230,22727,0.325
16223,22949,0.325
899,6482,0.325
14295,17196,0.325
10275,10744,0.325
966,20793,0.325
1495,20779,0.325
4923,29200,0.325
977,20456,0.325
13807,15948,0.325
3373,11721,0.325
893,6685,0.325
14228,19289,0.325
21413,25924,0.325
11312,27774,0.325
6223,21687,0.325
20506,21279,0.325
10727,13134,0.325
4191,19153,0.325
9103,14347,0.325
6002,12170,0.325
2717,15719,0.325
3501,7798,0.325
13142,20226,0.325
2526,21639,0.325
966,20849,0.325
94,15119,0.325
22435,27073,0.325
5411,14136,0.325
3316,29930,0.325
20797,28696,0.325
3068,4853,0.325
3187,17552,0.325
18414,20667,0.325
20000,20639,0.325
18914,21537,0.325
4191,19210,0.325
20456,22911,0.325
20456,22917,0.325
898,23000,0.325
398,5734,0.325
6642,25163,0.325
4458,10955,0.325
1289,10889,0.325
13127,20745,0.325
21946,25882,0.325
3117,3384,0.325
4789,17088,0.325
21821,29761,0.325
6784,20779,0.325
18963,20078,0.325
8336,21835,0.325
389,22435,0.325
1238,12502,0.325
10701,14060,0.325
1225,29294,0.325
19210,28823,0.325
5275,18437,0.325
3521,7276,0.325
975,20667,0.325
11773,13607,0.325
10767,12035,0.325
6256,20802,0.325
4239,17793,0.325
2564,4181,0.325
15184,22573,0.325
1212,13334,0.325
1871,25672,0.325
2030,20748,0.325
16142,25636,0.325
20282,28366,0.325
2400,9280,0.325
6573,27374,0.325
916,6134,0.325
6703,6958,0.325
10977,21921,0.325
7536,13908,0.325
24033,26796,0.325
9243,26537,0.325
4587,7033,0.325
5538,10318,0.325
22970,26995,0.325
10318,25984,0.325
3343,29225,0.325
5246,19381,0.325
957,4888,0.325
456,4037,0.325
10750,12600,0.325
4470,27063,0.325
7938,17862,0.325
10955,22645,0.325
9946,21168,0.325
3453,25843,0.325
2892,26850,0.325
4191,19352,0.325
14136,22356,0.325
8334,21991,0.325
12502,23865,0.325
9314,24392,0.325
21865,28534,0.325
12349,28618,0.325
15488,29610,0.325
5511,11220,0.325
8336,21956,0.325
3351,12649,0.325
2325,11688,0.325
18354,22701,0.325
16822,21044,0.325
6797,20518,0.325
6163,7403,0.325
15344,17716,0.325
2854,28073,0.325
14260,18562,0.325
5314,17353,0.325
15289,19426,0.325
9664,29961,0.325
16140,25827,0.325
6002,28804,0.325
1986,5841,0.325
20238,29862,0.325
11615,18639,0.325
18726,27575,0.325
8600,13807,0.325
8089,13265,0.325
10794,27725,0.325
26621,28618,0.325
9243,10279,0.325
12624,20158,0.325
966,4721,0.325
9161,12818,0.325
4720,19426,0.325
9951,21109,0.325
15645,24815,0.325
25108,26379,0.325
17088,29244,0.325
7111,10842,0.325
268,26375,0.325
13652,21067,0.325
313,8600,0.325
16852,20189,0.325
3343,29359,0.325
12566,21974,0.325
21514,23126,0.325
6555,28101,0.325
15292,19397,0.325
2310,12243,0.325
13607,22493,0.325
10318,26147,0.325
7280,22022,0.325
12585,21413,0.325
3050,5702,0.325
2851,28257,0.325
9596,15771,0.325
18153,29036,0.325
14644,23145,0.325
3092,4422,0.325
8186,26729,0.325
15602,26211,0.325
3068,5170,0.325
16625,27278,0.325
13386,29370,0.325
12183,17524,0.325
12429,26277,0.325
5963,13741,0.325
800,9957,0.325
10754,29060,0.325
16074,27992,0.325
21500,23613,0.325
3879,12814,0.325
14106,23457,0.325
12349,28785,0.325
3117,3689,0.325
6256,21067,0.325
6223,22090,0.325
17736,25648,0.325
20792,29218,0.325
2296,29150,0.325
10767,28688,0.325
490,3216,0.325
9319,24425,0.325
4958,28553,0.325
12553,22493,0.325
20430,24075,0.325
6783,21149,0.325
802,26334,0.325
10204,29782,0.325
8358,21481,0.325
17353,21168,0.325
7591,12488,0.325
21533,22666,0.325
20437,23874,0.325
11058,19710,0.325
22592,22617,0.325
26621,28785,0.325
27650,29656,0.325
5897,15872,0.325
2050,20445,0.325
5880,16409,0.325
1354,25648,0.325
12189,17444,0.325
16759,23249,0.325
7076,28499,0.325
13621,22214,0.325
17183,26478,0.325
13379,29728,0.325
3373,12230,0.325
1177,14785,0.325
16779,22636,0.325
18239,26531,0.325
25137,25680,0.325
4653,21730,0.325
10775,28553,0.325
442,4817,0.325
13373,13562,0.325
9245,10452,0.325
6703,23724,0.325
15693,23566,0.325
972,21168,0.325
26060,29878,0.325
18359,22839,0.325
3600,21623,0.325
12349,12553,0.325
11204,15276,0.325
12190,17499,0.325
960,21568,0.325
20890,26341,0.325
2400,26086,0.325
1627,17284,0.325
6703,23773,0.325
12439,26175,0.325
10977,22356,0.325
10219,13088,0.325
9004,17986,0.325
6555,28368,0.325
16779,22727,0.325
10260,28216,0.325
12319,29925,0.325
10300,10588,0.325
144,14136,0.325
5307,17922,0.325
5977,13537,0.325
8317,22917,0.325
14497,27959,0.325
5547,10493,0.325
13155,20404,0.325
20793,29386,0.325
8341,22195,0.325
8361,21568,0.325
9280,9475,0.325
6774,21623,0.325
4758,18586,0.325
13396,29345,0.325
822,25918,0.325
12649,19732,0.325
6637,25876,0.325
18153,29324,0.325
4589,7452,0.325
1438,23220,0.325
19223,28949,0.325
21946,26454,0.325
4480,10845,0.325
1189,14563,0.325
5972,13743,0.325
20456,23505,0.325
2526,5885,0.325
18764,26803,0.325
4641,22247,0.325
11928,25734,0.325
9197,12091,0.325
8697,27585,0.325
18359,22990,0.325
3654,20091,0.325
14769,19597,0.325
5160,6182,0.325
3307,14476,0.325
15045,27430,0.325
5750,20667,0.325
9482,19660,0.325
4925,29862,0.325
23012,26211,0.325
9280,9551,0.325
450,21146,0.325
12528,23563,0.325
18206,27784,0.325
18153,29427,0.325
1363,9243,0.325
1784,12577,0.325
18437,20617,0.325
9280,25967,0.325
16265,22438,0.325
4458,27998,0.325
16259,22610,0.325
977,21225,0.325
15025,28104,0.325
9468,20159,0.325
6572,11638,0.325
15292,19847,0.325
13089,22610,0.325
7549,14130,0.325
1641,17060,0.325
18437,20667,0.325
12593,21623,0.325
17475,17736,0.325
11815,12987,0.325
26086,29345,0.325
12464,25645,0.325
3373,12553,0.325
1482,22022,0.325
10384,24585,0.325
8623,13641,0.325
1932,8075,0.325
16122,26946,0.325
1106,17300,0.325
8868,22435,0.325
16134,26577,0.325
10219,13334,0.325
28729,29339,0.325
4321,15948,0.325
14136,22990,0.325
11775,14260,0.325
6163,8009,0.325
18206,27900,0.325
5750,20815,0.325
3296,14975,0.325
17632,29322,0.325
18309,24721,0.325
5032,10318,0.325
3953,11001,0.325
14917,15183,0.325
6703,7674,0.325
17949,19508,0.325
5170,22435,0.325
11872,27663,0.325
10754,13184,0.325
1641,17155,0.325
7543,14415,0.325
10590,18261,0.325
5750,20849,0.325
6784,21568,0.325
1008,4026,0.325
24055,26838,0.325
21067,21168,0.325
11791,13814,0.325
7984,17155,0.325
212,28708,0.325
4066,7543,0.325
9280,9744,0.325
10775,12553,0.325
16272,22382,0.325
1474,5977,0.325
21921,27475,0.325
9252,27010,0.325
10226,29579,0.325
18437,20815,0.325
9221,11595,0.325
26086,29460,0.325
13104,22289,0.325
18239,26957,0.325
13351,14644,0.325
18455,20246,0.325
14223,20377,0.325
9280,9767,0.325
12162,18729,0.325
16625,27850,0.325
18184,28678,0.325
5871,17155,0.325
26147,27575,0.325
15431,15711,0.325
10260,28558,0.325
9004,18348,0.325
17353,21687,0.325
5842,18074,0.325
4458,11825,0.325
5969,14136,0.325
4861,15726,0.325
16287,21978,0.325
13743,18910,0.325
6639,9769,0.325
11244,14472,0.325
9263,10342,0.325
5032,10438,0.325
1518,21067,0.325
1438,7167,0.325
17120,28938,0.325
11949,25388,0.325
10301,10942,0.325
12553,23062,0.325
22911,29630,0.325
17716,26838,0.325
72,16757,0.325
17922,20456,0.325
7329,21171,0.325
12347,13073,0.325
15927,16779,0.325
1482,22203,0.325
4210,19554,0.325
23529,26886,0.325
21921,27580,0.325
8741,26551,0.325
16069,28758,0.325
4066,7648,0.325
1641,17284,0.325
18806,25854,0.325
7398,19048,0.325
8253,25315,0.325
2851,12553,0.325
13396,29728,0.325
16779,23150,0.325
10922,24500,0.325
12319,13980,0.325
2314,12836,0.325
7720,9092,0.325
12553,23117,0.325
16272,22523,0.325
9243,11037,0.325
1033,19791,0.325
16779,23181,0.325
17473,18053,0.325
8348,22404,0.325
16867,20456,0.325
13461,27750,0.325
9046,17169,0.325
21921,27638,0.325
8039,15615,0.325
13768,18239,0.325
17269,24412,0.325
1641,17353,0.325
10164,15289,0.325
6903,18074,0.325
899,23978,0.325
20517,22022,0.325
8156,28394,0.325
7938,18764,0.325
1619,18053,0.325
4845,16355,0.325
11615,19472,0.325
8600,14644,0.325
8604,14522,0.325
7464,17094,0.325
13390,13607,0.325
4026,25366,0.325
8075,14543,0.325
12371,28823,0.325
7084,28882,0.325
17404,20264,0.325
9782,10775,0.325
13096,22741,0.325
12842,14228,0.325
16834,21544,0.325
7117,11487,0.325
1784,12971,0.325
15894,17927,0.325
960,5759,0.325
7008,14880,0.325
16226,24046,0.325
25045,29182,0.325
24075,26486,0.325
7247,23865,0.325
20849,28176,0.325
9989,20786,0.325
11585,20456,0.325
3501,25305,0.325
4562,8808,0.325
12649,20249,0.325
15766,21940,0.325
6163,8334,0.325
11585,20485,0.325
6703,7984,0.325
2159,17776,0.325
8348,22523,0.325
541,2400,0.325
23117,23449,0.325
10668,16152,0.325
6555,12585,0.325
17842,23145,0.325
11204,15928,0.325
14857,17374,0.325
18506,18940,0.325
16816,22179,0.325
27134,29997,0.325
15948,16325,0.325
1641,17481,0.325
6866,19352,0.325
3373,12945,0.325
12562,22995,0.325
4066,7845,0.325
6703,8018,0.325
13373,14250,0.325
6134,25664,0.325
11204,15948,0.325
12103,20848,0.325
9884,24102,0.325
16867,20617,0.325
19477,21645,0.325
5590,9767,0.325
7430,18261,0.325
9280,26454,0.325
6223,22917,0.325
1552,3879,0.325
8025,16212,0.325
16980,17124,0.325
11723,16262,0.325
17762,25652,0.325
4624,23344,0.325
1008,4370,0.325
3958,11230,0.325
11356,27657,0.325
14457,29828,0.325
4456,28560,0.325
3429,27638,0.325
20517,22204,0.325
313,9553,0.325
6032,28882,0.325
20797,29925,0.325
16129,27183,0.325
3136,20360,0.325
3495,25614,0.325
3231,17417,0.325
9553,18053,0.325
17922,20763,0.325
15290,20430,0.325
19836,26968,0.325
3477,9814,0.325
7380,19896,0.325
1311,27813,0.325
52,1311,0.325
12784,16229,0.325
10318,10754,0.325
9280,10164,0.325
18912,22874,0.325
17221,26147,0.325
17727,26832,0.325
9813,26414,0.325
9782,27383,0.325
736,29299,0.325
910,7522,0.325
8334,23134,0.325
12230,17060,0.325
3581,23028,0.325
12349,29753,0.325
4026,9243,0.325
1619,18323,0.325
15292,20449,0.325
5411,15473,0.325
7424,18608,0.325
15711,23855,0.325
2276,14361,0.325
754,28777,0.325
24587,27232,0.325
12349,13396,0.325
13574,24587,0.325
7536,15153,0.325
9243,11392,0.325
9769,11471,0.325
8841,23855,0.325
1462,6841,0.325
94,98,0.325
4992,28483,0.325
12586,22453,0.325
5775,20599,0.325
6118,9970,0.325
1227,14136,0.325
3840,15052,0.325
7674,10885,0.325
9317,25496,0.325
8495,18206,0.325
9782,27475,0.325
16727,25163,0.325
116,15825,0.325
16983,17228,0.325
5671,23843,0.325
2851,29345,0.325
11232,15289,0.325
5032,27278,0.325
3092,21887,0.325
15629,26454,0.325
6182,8018,0.325
2851,29361,0.325
7719,25915,0.325
209,29345,0.325
18160,29930,0.325
11822,13411,0.325
21455,26087,0.325
94,16529,0.325
15289,20617,0.325
11497,23482,0.325
3129,4370,0.325
7234,24576,0.325
9280,26682,0.325
6600,27850,0.325
24102,25967,0.325
3132,20667,0.325
26700,27340,0.325
18510,19089,0.325
1258,29628,0.325
17899,21668,0.325
12178,18790,0.325
10168,15562,0.325
9286,26519,0.325
6344,19426,0.325
1758,14136,0.325
14891,16625,0.325
14061,25967,0.325
252,11685,0.325
6703,8317,0.325
9280,10345,0.325
12502,25150,0.325
6198,23976,0.325
5750,21481,0.325
8426,20456,0.325
14269,19540,0.325
7763,24631,0.325
9280,26754,0.325
19902,25150,0.325
1641,17809,0.325
3373,13273,0.325
6225,6783,0.325
1262,13177,0.325
2526,23150,0.325
1227,14267,0.325
6818,21171,0.325
5021,27725,0.325
2851,29460,0.325
4422,29918,0.325
2567,21891,0.325
17172,27900,0.325
12074,22094,0.325
10796,12555,0.325
4275,18108,0.325
6393,17991,0.325
5261,20313,0.325
9782,11232,0.325
94,268,0.325
36,2071,0.325
14880,17039,0.325
8808,25059,0.325
7706,26454,0.325
18309,25431,0.325
490,20773,0.325
4458,28838,0.325
7380,20182,0.325
11723,16625,0.325
13379,14436,0.325
456,5453,0.325
21946,27387,0.325
19352,25882,0.325
18373,23462,0.325
9327,25373,0.325
1705,15893,0.325
15306,20244,0.325
7543,15146,0.325
17473,18623,0.325
11595,20617,0.325
23527,27542,0.325
15190,23855,0.325
4105,23433,0.325
5446,14636,0.325
3101,5411,0.325
16625,28531,0.325
7380,20226,0.325
16793,23324,0.325
4458,12502,0.325
7731,25737,0.325
8408,21127,0.325
9744,12480,0.325
6783,22356,0.325
4180,21127,0.325
5067,10015,0.325
20815,29728,0.325
6742,7247,0.325
15370,18309,0.325
4057,8566,0.325
15292,20723,0.325
1008,21171,0.325
22435,28688,0.325
24576,27850,0.325
3784,17039,0.325
2220,16378,0.325
7247,24385,0.325
17499,17866,0.325
4026,9553,0.325
21067,21946,0.325
9830,9854,0.325
486,20994,0.325
424,22917,0.325
17931,20882,0.325
8261,25737,0.325
3646,4962,0.325
6163,25238,0.325
4624,23799,0.325
5704,23097,0.325
9564,18129,0.325
5824,19381,0.325
11185,17039,0.325
10056,19269,0.325
25080,28647,0.325
11220,15948,0.325
10767,13607,0.325
24628,26276,0.325
20924,26437,0.325
5750,21687,0.325
7259,24068,0.325
486,21044,0.325
802,11250,0.325
12502,25388,0.325
1438,7919,0.325
4298,17561,0.325
5570,10898,0.325
4609,7925,0.325
21946,27542,0.325
9020,18649,0.325
17922,21225,0.325
3740,18497,0.325
10885,26375,0.325
29796,29961,0.325
16651,27850,0.325
18437,21639,0.325
13184,20651,0.325
3203,18764,0.325
9355,24658,0.325
7156,10917,0.325
20449,24825,0.325
3296,15893,0.325
16362,20456,0.325
20021,21700,0.325
2135,19121,0.325
858,9555,0.325
5032,11232,0.325
20849,28804,0.325
15602,27638,0.325
9280,10623,0.325
1351,27050,0.325
8706,12035,0.325
94,16867,0.325
19381,25176,0.325
17155,28648,0.325
5205,5888,0.325
3631,21921,0.325
8013,17155,0.325
1340,11022,0.325
5590,10345,0.325
10955,24265,0.325
16651,27900,0.325
8397,21643,0.325
14891,16933,0.325
8511,18103,0.325
10342,10493,0.325
12075,22309,0.325
22435,28823,0.325
5258,20651,0.325
5977,14745,0.325
10631,17927,0.325
8401,21520,0.325
18717,29416,0.325
16325,21639,0.325
6555,13218,0.325
20456,24653,0.325
6256,22493,0.325
5258,20667,0.325
16779,23972,0.325
12859,14415,0.325
10034,20065,0.325
10227,14085,0.325
18725,29187,0.325
15372,18427,0.325
21946,27638,0.325
675,15290,0.325
2877,12566,0.325
1298,28758,0.325
1482,6670,0.325
7227,8805,0.325
14745,21508,0.325
16933,19210,0.325
2498,24338,0.325
16069,29630,0.325
14914,16274,0.325
3050,23616,0.325
23605,25393,0.325
3689,20189,0.325
3129,21171,0.325
21990,26294,0.325
15321,20050,0.325
2643,3474,0.325
1127,17703,0.325
13055,24770,0.325
11220,16122,0.325
17353,22610,0.325
14351,17372,0.325
9431,22435,0.325
398,7543,0.325
965,22741,0.325
19531,20644,0.325
12502,25544,0.325
11356,11928,0.325
25636,27992,0.325
3543,8368,0.325
98,16861,0.325
17155,28758,0.325
4517,10955,0.325
16625,28823,0.325
15344,19397,0.325
899,8438,0.325
9085,16826,0.325
20456,24765,0.325
15928,17680,0.325
456,5800,0.325
993,21921,0.325
1453,24046,0.325
2877,29054,0.325
842,10222,0.325
2854,29772,0.325
6079,28104,0.325
13310,16933,0.325
13743,19895,0.325
4180,5061,0.325
2085,4472,0.325
13334,16197,0.325
8018,17155,0.325
12698,19540,0.325
13155,21769,0.325
21921,28545,0.325
17155,28838,0.325
24631,26454,0.325
11250,15289,0.325
17996,19153,0.325
19839,27579,0.325
11950,26379,0.325
14415,15500,0.325
16933,19352,0.325
16069,29753,0.325
3136,21085,0.325
5032,27850,0.325
8769,26693,0.325
1073,3136,0.325
1174,16389,0.325
9280,10866,0.325
13394,14415,0.325
7543,15568,0.325
739,29883,0.325
560,19049,0.325
14415,15530,0.325
17001,17276,0.325
4712,21413,0.325
10955,24503,0.325
2928,27575,0.325
1983,24102,0.325
16481,17025,0.325
14223,21508,0.325
5032,27900,0.325
5897,17475,0.325
2055,21894,0.325
14260,20377,0.325
4721,21168,0.325
17716,27933,0.325
11396,27237,0.325
12649,21168,0.325
11615,20456,0.325
16325,21921,0.325
7246,24844,0.325
802,27998,0.325
966,22917,0.325
1616,19153,0.325
17353,22839,0.325
14136,24247,0.325
10960,24412,0.325
21613,21843,0.325
6703,25307,0.325
7919,20377,0.325
4962,13748,0.325
2083,4695,0.325
14136,24265,0.325
7883,21508,0.325
13990,28808,0.325
12597,22839,0.325
1847,12037,0.325
21067,22435,0.325
17940,21060,0.325
20849,29187,0.325
8018,17353,0.325
6639,27339,0.325
12916,29370,0.325
16640,28618,0.325
6958,17463,0.325
10345,10775,0.325
6256,22839,0.325
20892,27872,0.325
7798,24201,0.325
7845,22741,0.325
17353,22917,0.325
22616,23604,0.325
6742,24176,0.325
26147,28823,0.325
28246,29292,0.325
558,19273,0.325
14415,15686,0.325
2526,7421,0.325
94,17284,0.325
20344,28516,0.325
11797,14945,0.325
11380,27872,0.325
8964,20848,0.325
11546,22727,0.325
4610,8368,0.325
4370,15808,0.325
5156,24207,0.325
19867,26913,0.325
18437,22090,0.325
19358,26332,0.325
742,13597,0.325
15948,17353,0.325
19497,22008,0.325
23034,27050,0.325
11595,21225,0.325
19528,21051,0.325
13351,15948,0.325
98,802,0.325
11912,27786,0.325
8758,27256,0.325
5905,17407,0.325
9280,27464,0.325
14877,17809,0.325
4697,5704,0.325
3733,19210,0.325
6032,29862,0.325
26682,28688,0.325
24046,28483,0.325
8336,23977,0.325
8441,20730,0.325
1914,10079,0.325
8096,15052,0.325
4458,29522,0.325
15948,17399,0.325
2085,21171,0.325
5001,29076,0.325
57,18507,0.325
2574,22404,0.325
3495,26624,0.325
11498,24290,0.325
3495,10246,0.325
17736,27527,0.325
4372,15836,0.325
23034,27136,0.325
5275,20617,0.325
5067,27063,0.325
9755,29188,0.325
19836,27992,0.325
20437,25734,0.325
1311,12439,0.325
10885,26946,0.325
5538,12480,0.325
12711,19487,0.325
17435,20517,0.325
8695,29302,0.325
9482,21290,0.325
5258,21168,0.325
7249,8597,0.325
10766,14265,0.325
1258,14101,0.325
167,15155,0.325
19554,20360,0.325
2567,22679,0.325
10355,10630,0.325
491,21508,0.325
21067,22644,0.325
9004,19756,0.325
1114,2207,0.325
8495,19153,0.325
22493,27592,0.325
12487,26482,0.325
18726,29673,0.325
9280,11220,0.325
6003,14505,0.325
94,17463,0.325
7256,24815,0.325
7798,8018,0.325
22616,23814,0.325
14130,24724,0.325
6118,10955,0.325
8600,15928,0.325
10866,11232,0.325
5570,27945,0.325
94,17481,0.325
17519,17971,0.325
566,2851,0.325
3531,25623,0.325
12917,29579,0.325
10808,29416,0.325
9280,11250,0.325
4641,7611,0.325
10164,16625,0.325
1579,20617,0.325
9904,24692,0.325
18497,20456,0.325
9970,22645,0.325
15894,19223,0.325
9896,24935,0.325
24075,27757,0.325
16177,26838,0.325
12842,15551,0.325
8013,17793,0.325
5246,5261,0.325
21620,21956,0.325
9213,29755,0.325
25163,26838,0.325
2643,4057,0.325
8896,23202,0.325
6361,19872,0.325
22022,25918,0.325
4066,9115,0.325
3620,6555,0.325
12649,21571,0.325
226,13471,0.325
5055,11227,0.325
2677,19413,0.325
23592,26408,0.325
842,10771,0.325
929,8075,0.325
8408,21990,0.325
6223,7798,0.325
5663,25163,0.325
18408,23296,0.325
7938,20182,0.325
4458,29753,0.325
15731,24358,0.325
3217,19081,0.325
1964,8771,0.325
6866,20651,0.325
4458,29761,0.325
6716,25306,0.325
1227,15241,0.325
17155,29386,0.325
1594,20249,0.325
5456,15215,0.325
10767,14415,0.325
3477,11037,0.325
5081,10468,0.325
6356,20095,0.325
20326,29408,0.325
6903,19531,0.325
5411,16631,0.325
8393,22502,0.325
6703,9350,0.325
6522,14968,0.325
916,8531,0.325
3710,3840,0.325
98,17508,0.325
7763,9280,0.325
8495,19352,0.325
94,1265,0.325
21526,25012,0.325
4040,26396,0.325
268,28648,0.325
21410,28618,0.325
7798,8220,0.325
4239,20249,0.325
2397,11815,0.325
8075,16030,0.325
21493,26060,0.325
5750,6182,0.325
10977,24385,0.325
22493,27850,0.325
10938,25607,0.325
899,25520,0.325
23683,23744,0.325
16933,19988,0.325
340,26478,0.325
12404,12941,0.325
1354,27813,0.325
6716,25431,0.325
4027,10493,0.325
11431,26728,0.325
12680,20797,0.325
1618,19649,0.325
9220,29753,0.325
1252,14614,0.325
6256,23327,0.325
4191,5428,0.325
10727,15808,0.325
5750,22645,0.325
7798,8317,0.325
22493,27900,0.325
26125,29997,0.325
3543,9161,0.325
10796,13692,0.325
14457,14891,0.325
13597,25176,0.325
7280,24392,0.325
4250,20021,0.325
9280,11546,0.325
13779,19531,0.325
3853,15948,0.325
10318,28531,0.325
94,17793,0.325
27730,29433,0.325
11250,16030,0.325
15371,19352,0.325
11382,28321,0.325
6256,7010,0.325
5557,28678,0.325
6703,25925,0.325
12502,26375,0.325
5604,27228,0.325
19549,20912,0.325
6065,29324,0.325
6703,9553,0.325
890,25918,0.325
895,9381,0.325
16272,24207,0.325
9280,11595,0.325
5704,7762,0.325
24102,27237,0.325
10328,11872,0.325
7798,24765,0.325
1848,29000,0.325
24658,26414,0.325
8288,9590,0.325
8311,25254,0.325
21410,28785,0.325
21946,28553,0.325
89,18003,0.325
25657,28207,0.325
9744,13607,0.325
14415,16262,0.325
21475,26796,0.325
19895,26624,0.325
12726,19482,0.325
3710,20449,0.325
2435,27211,0.325
4370,16379,0.325
9752,29763,0.325
2854,14223,0.325
10046,20651,0.325
7247,9115,0.325
5014,12808,0.325
16211,26159,0.325
23165,23565,0.325
17284,25654,0.325
1508,6814,0.325
7111,29731,0.325
20502,24201,0.325
20100,20281,0.325
4641,8002,0.325
11954,27063,0.325
6223,24497,0.325
7791,8654,0.325
14108,25822,0.325
14972,15420,0.325
993,22794,0.325
13351,16529,0.325
4416,14988,0.325
9115,16779,0.325
16481,17809,0.325
7350,22356,0.325
25620,29414,0.325
25108,28929,0.325
14813,20384,0.325
17169,29267,0.325
4026,10727,0.325
15344,20313,0.325
25176,26808,0.325
1453,8570,0.325
7763,9572,0.325
21982,27542,0.325
12649,21946,0.325
3521,26391,0.325
23060,26896,0.325
8356,23975,0.325
17722,28545,0.325
4026,27131,0.325
8839,9004,0.325
25680,27603,0.325
10222,15292,0.325
92,1641,0.325
14795,20990,0.325
21067,23174,0.325
17155,29761,0.325
8010,18342,0.325
8794,26806,0.325
8749,28202,0.325
6703,26086,0.325
11546,23411,0.325
3918,14136,0.325
5314,20010,0.325
3694,4697,0.325
825,28101,0.325
643,17372,0.325
18355,25348,0.325
15948,18053,0.325
993,22911,0.325
604,18586,0.325
19555,20940,0.325
1311,13058,0.325
7984,19198,0.325
8213,28483,0.325
3307,16735,0.325
5061,27903,0.325
20617,20793,0.325
11259,15989,0.325
25628,29321,0.325
25654,28516,0.325
6703,9782,0.325
2575,6683,0.325
8356,24075,0.325
24631,27475,0.325
5032,28823,0.325
5258,21821,0.325
4721,22090,0.325
10977,24765,0.325
2977,10616,0.325
10851,28672,0.325
7430,20035,0.325
1947,9782,0.325
14136,25150,0.325
18437,22895,0.325
6703,26190,0.325
9065,18506,0.325
5785,21891,0.325
13096,24628,0.325
21946,28799,0.325
541,20617,0.325
6670,10842,0.325
15420,18116,0.325
10318,28823,0.325
10588,20464,0.325
3456,12175,0.325
28804,29218,0.325
10955,25470,0.325
18437,22911,0.325
524,21149,0.325
3840,16667,0.325
3101,6814,0.325
25150,27813,0.325
471,6427,0.325
3453,28672,0.325
4912,16211,0.325
15602,28882,0.325
10727,16179,0.325
12831,16490,0.325
12124,22022,0.325
12680,21168,0.325
20901,28483,0.325
17399,22356,0.325
7153,12292,0.325
17703,29307,0.325
2169,19352,0.325
14784,21508,0.325
6122,11497,0.325
1084,20223,0.325
98,1641,0.325
16409,20283,0.325
11525,24248,0.325
4092,8913,0.325
17716,28944,0.325
4239,4357,0.325
6784,7380,0.325
11480,25641,0.325
1518,23174,0.325
5258,21921,0.325
94,1784,0.325
491,22247,0.325
8361,24033,0.325
5032,12553,0.325
4925,15872,0.325
697,15872,0.325
25648,28821,0.325
2918,12562,0.325
2169,3012,0.325
993,6703,0.325
14925,17172,0.325
18237,29186,0.325
8397,22944,0.325
1594,4458,0.325
7272,25048,0.325
25734,26175,0.325
6182,9689,0.325
9355,26013,0.325
19859,28067,0.325
8214,12243,0.325
52,3118,0.325
283,12348,0.325
19540,21597,0.325
14415,16625,0.325
23683,24238,0.325
1635,3214,0.325
6703,9946,0.325
8078,16481,0.325
2833,15235,0.325
17353,23865,0.325
7064,15155,0.325
3234,19216,0.325
4480,29740,0.325
4882,17283,0.325
19598,19848,0.325
4925,15948,0.325
14457,15371,0.325
4370,16779,0.325
8317,9115,0.325
17809,26147,0.325
4458,14061,0.325
11619,21455,0.325
9115,17155,0.325
3654,22610,0.325
7350,22727,0.325
6182,9782,0.325
18053,18623,0.325
7215,26919,0.325
17724,28837,0.325
1495,24033,0.325
3068,8039,0.325
10618,19748,0.325
8600,16779,0.325
3479,28073,0.325
9255,29238,0.325
6163,10408,0.325
20456,26086,0.325
7543,16779,0.325
5905,18408,0.325
2048,6908,0.325
461,23337,0.325
7131,29560,0.325
9349,26334,0.325
13487,29141,0.325
2928,28804,0.325
4056,10219,0.325
26754,27478,0.325
2687,19901,0.325
7076,14911,0.325
26754,27475,0.325
11232,17155,0.325
7798,25307,0.325
3456,28838,0.325
6818,22917,0.325
6502,16336,0.325
12918,14052,0.325
9782,29345,0.325
90,18507,0.325
1093,20182,0.325
12553,25372,0.325
5032,29143,0.325
22090,24641,0.325
313,11595,0.325
9823,11694,0.325
24649,27234,0.325
13411,15155,0.325
2623,5527,0.325
3129,6225,0.325
13733,21571,0.325
998,23136,0.325
27786,28284,0.325
3867,16122,0.325
20617,21168,0.325
17183,29324,0.325
2877,14052,0.325
19007,21921,0.325
6065,29919,0.325
21946,29143,0.325
7247,9667,0.325
12319,16271,0.325
9280,12189,0.325
9894,25918,0.325
4191,22493,0.325
18039,19180,0.325
3259,18617,0.325
10845,29216,0.325
6784,24033,0.325
20502,24765,0.325
6703,10164,0.325
2132,4416,0.325
491,22523,0.325
3840,17010,0.325
14768,22309,0.325
14767,22339,0.325
21085,23099,0.325
19937,25918,0.325
148,397,0.325
7247,26086,0.325
13351,17088,0.325
966,24201,0.325
7381,21946,0.325
11950,27772,0.325
3508,10948,0.325
16727,27151,0.325
16523,17094,0.325
11397,12148,0.325
23150,24638,0.325
8176,13706,0.325
6958,18701,0.325
18309,27278,0.325
94,18497,0.325
24631,27900,0.325
